latent_1,latent_2,latent_3,latent_4,target
0.0976632811674212,-0.14595057730402322,0.01079933354581869,-0.9980879895313195,0.31429482775655226
0.09360311644695167,0.06572172389455136,0.8666254724763184,0.24654378208416092,0.3286421777727342
0.1356609229038131,-0.13041269440004716,-0.4904149334161734,1.1661194999904272,0.09039728491693493
-0.059387899467199134,0.08295659862777183,-1.3440539871126966,-0.18126068674440815,-0.777031388636505
-0.10396876291125032,-0.007937119788164311,0.38133012827220664,-1.6403061937093146,1.9272991681040128
1.0115464876683316,-0.1197497594207096,0.9833154000206072,1.4601630702306625,0.5587386237931412
-1.266492999661056,-0.17109411330312377,-1.2356234055635265,0.7223986511402756,0.1503908255786591
1.0708800485672245,0.5952138008190292,-0.788575415161609,-1.1920628149502035,1.1086464825652067
-0.0625563324534516,-1.017238468161504,0.645383564369421,0.17332994242108868,-0.00309376467027711
-0.2988493898129538,0.9787371814102396,-0.1701496501764873,0.6330319453508648,0.7340353397004012
0.8277656989271232,-0.8709694987077536,-1.0062961503229884,0.3025768608284709,-0.2422701429177861
-1.0565383244847848,0.5837661432026742,-0.22957166414625974,-0.9477288531600992,0.4963221961128492
1.503626789013672,-0.27405984563837965,0.6013621958357467,0.13999233156482846,-0.9457327369133062
-1.611914778996944,-0.21317231499565176,-0.060031797613170346,0.5896477567546616,0.47073543465462014
1.3507255606723647,0.7330451079935614,-0.6617889684330509,-0.10739386564280912,0.18938873644850784
-0.38295212926302347,-1.2004573828069949,-0.4478847645443715,0.24807611143246627,-0.09555221207861328
0.1999030483053236,1.2400227596411444,-0.4582344687318157,-0.05247056294330872,-0.6786612996861661
0.05112278035752299,-1.207730444712695,0.10050414507567004,-0.6410338588667794,0.37861947944773705
0.08767049338783667,1.0485358487600052,0.2586869573809861,0.7922869660803687,-0.13517512817696228
0.08105186015533125,-0.9899207444840656,-0.7576776170971327,0.06660891880775435,0.17530932613817726
-0.01800149079880911,0.87292596327771,-0.3347118267821278,-0.19457185567842294,-0.4076911229862143
-0.011750283456932187,-0.7706840109397831,0.4606418165727948,-0.8218927856858298,-0.120516962755778
-0.0333933417788857,0.6891733109205163,0.7054900378792527,0.6929047286438331,1.0338300392087798
0.24228035484210558,-0.6499800552846953,-0.7459002109350326,0.7325803310580277,0.9033410354056548
-0.07568448437411163,0.5104947011535448,-0.9943235871708689,-0.21114517979987368,0.6781488698684907
0.5645373503300825,-0.4969103281076322,-0.06359409041952141,-0.5499664379621796,0.38392182241510503
-0.48555802815033866,0.251236871036563,0.4448798630775033,0.22321503160348002,0.4377665396569458
0.44725847705250577,-0.08354692731956223,-0.24746873350761547,0.36289392516081254,0.7873515896624667
-0.004330071975313876,-0.1258968514915149,-0.7794975051021802,0.44852185114802967,0.26342985216901527
-0.002329587122967075,0.12984736875420225,-0.4970680116110365,-0.6767935969504737,0.21282106979079887
0.2963994476135094,-0.16304882759085745,0.46388046674145766,-0.15730060304223786,-0.31888989333364387
-0.45828384918158155,0.06506177336064672,0.22622275730305696,0.354922808596279,0.8442311689752888
0.7498976247660989,0.03666324211822,-0.7294414193113656,0.7292529952067591,0.38620052511658715
-0.24709873312062525,-0.31426628330080647,-1.1626528336867443,1.5698146428497206e-4,0.7251288605277704
0.7499682890815937,0.30601330930075277,-0.5599118063206149,-0.2484633180350797,-0.42797085731078816
-0.4689175813013503,-0.5409039799930404,0.11086208835734168,-0.321386781872646,-0.8856098726458757
0.18632402767223827,0.6673568832158504,0.30369300144160627,0.05920470482140744,1.5143757273306624
0.7082484587276087,-0.7972114878155683,-0.6956677803722705,1.251247972478255,0.10867604623761412
-0.7840576566689178,0.5438834347635306,-1.3490165620963395,-0.4160474521213937,1.0047743565786726
1.4936964242858852,-0.3385060468383223,-0.11959792496617788,-0.5352488950577491,0.1892226167593697
-1.308404713969829,-0.18734779132842333,0.4770891045449859,0.16812096367424373,-1.339717463254512
0.6083717654148315,0.6673331966689765,0.11660724417832663,-0.21866746674570703,-0.5871407885200339
-0.1153098709331346,-0.8706238517308824,-0.09676889762929469,0.547726731190998,-0.6159096631410645
-0.45045488284930424,0.9192052318598297,-0.2855229129964607,-0.49497621919997004,1.0236433152284796
1.2954671704246548,-0.809832711628437,0.0037063382853477767,0.41040621128867966,1.6572695222385023
-0.9832612507463001,0.2892518403560287,-0.6633228027611202,0.7289859383337474,1.4127573062035463
1.1173022362837837,0.042402632049257996,-0.8858393891312465,-0.47865843572820865,-0.6599204545932637
-0.5947178342643965,-0.4513820984306084,0.06397570020259499,-0.16808701236091278,-0.6703852818387227
0.27899689292612556,0.6264575770752893,0.16446500756884277,-0.04555904501823832,0.26302738747776855
0.23343721155443942,-0.730441584277879,-0.26344721791898285,0.53560086335026,0.9802203600007616
-0.0924330722865927,0.5735177663134197,-0.7707760486907498,0.23955977422331032,-0.26582076981422575
-0.2181541333890706,-0.4312291661498102,0.20975480436488508,-1.4417542056020753,-0.14835754480057614
0.05246188558887238,0.45764205924536977,1.5215233304123224,0.1385101364142005,-0.38178627064164233
-0.20715249923364487,-0.43115328591877966,-0.02669928120783592,1.1870955767676088,-0.13741062959072656
0.3278379432338207,0.4517239711908085,-1.5984623330922347,0.537675486005525,-3.0334830291145427
-0.752542808417193,-0.40098974221469974,-0.13120894329817068,-2.331993851983283,0.9461707108251312
1.4921723107833507,0.46676524951484877,1.7001796725773815,0.8918461597390317,0.07558956684937992
-1.7191376277370636,-0.856232381344301,-0.40654315538635744,1.005070502240638,-2.6113610462826937
0.2984384786067753,1.533240165472766,-0.2586901016990767,-1.6988676748719538,2.3428013736961435
1.2251611893010794,-1.7128422077159955,0.9492382263877005,0.9727532971365245,-1.801814041136626
-2.4885884513534355,1.3694376197024158,-0.16453373885826544,-0.20374035549859826,1.6392758806524157
3.5072603472322044,-0.6284480576939895,-0.6409390012565792,0.8797625541884047,0.38312516604492064
-3.624500040522421,-0.4737235933430334,-0.438684836841167,-0.816771527935365,-0.6878151201388248
2.6671560199758897,1.6885101098972057,1.2446374342062032,-1.466638754888114,-0.9611819333643016
-1.918590755372578,-2.5076960634022942,1.493344812252932,1.3279772736392523,1.543044220252807
0.2646788806559442,3.0790467851351577,-0.6430100658660796,0.46720293535608504,-1.9191567320421272
0.14945163281700924,-2.8927200791693397,-0.1382524564460672,-1.5047438708209282,0.46075108605377074
-0.37642460059793376,2.570288517168455,1.1504341757951764,0.8408838269387742,0.2914043056513758
-0.014187730854777564,-2.149223298707505,0.0926897748486929,-0.6148971711437932,-0.12747011285995205
0.2122381962189771,1.9113225048029425,-0.09952233873023184,1.3533918783913692,-0.2036056439425621
-0.21270078833542413,-1.7804331555506474,-0.9793269795800761,-0.7970703135115688,0.25035443533376295
0.10596828246875319,1.7057806082877003,0.5551142530309557,-0.4506496492239949,0.3167437655612481
0.650976792459258,-1.696190033491946,0.20553063196979848,0.7638776726374529,1.9601797379849617
-0.5960737047475299,1.3162925511528556,-1.1221049925892026,1.0887762913767756,0.1894439306714839
0.4609354202067479,-0.9509285618893376,-0.7279019595027004,-1.8403378041474638,-0.22425361478604133
0.009982259461247325,0.6325441968512808,1.3006094078953505,0.27261051807758446,0.1507918735892104
-0.37388107291427575,-0.5510262403881697,0.1230803903069767,0.5705841139108315,-0.6223237470618391
0.024842970134276415,0.6684883561695162,-0.5371238844643469,-0.021548907380128546,-0.7315170569429325
0.14733266913867554,-0.6295398916119135,-0.010838471901810837,-0.5466346784502731,0.04239816878499063
-0.3414476943541202,0.5475881491880499,0.65386550193452,-0.07246166599292182,0.4592806788256254
0.5361025629657314,-0.4239208925002916,-0.005372503593675873,0.6732064406560996,-0.16265319956608534
-0.504973491559589,0.22157280849787725,-0.8343813348542115,0.3339875024676546,0.6642186167479973
0.826204905595842,-0.06977365718195452,-0.6368307238535998,-0.4036692456233632,0.5828410224206237
-0.031674015060993044,-0.29443088651521215,-0.20113599837859547,0.38299621503347114,0.7193664502373792
0.2667827915747163,0.2442428177973712,-0.6916079320815522,0.3178512705196297,-0.9210146084371852
-0.5811616173841274,-0.24419574515458856,0.011263620808910912,-1.2090450289658858,0.5705587985376787
0.7890948015537735,0.3508165795231749,0.9837650347246776,0.3473250289866953,0.743453028867517
-0.6400835640315699,-0.5980612727836754,-0.3225138575748554,0.9709333686123442,-0.04831773311039549
0.1795666570463597,0.8162829136336383,-0.843853853417935,-0.5209747356282237,-0.5885601371761127
0.015077732273748673,-0.8133000412882189,0.5645145189332589,-0.9406573582349769,0.1090418577296464
-0.037425127217070815,0.7137316380253563,0.7852539409141633,0.8392203384583805,0.00168102503830299
0.15787887392283434,-0.6536793748365914,-0.9026156984608603,0.7336405108007082,0.215347846199676
-0.02961487563501139,0.5466618216576905,-1.030053203601151,-0.33435748170799645,0.4874682835053585
0.4853615690202991,-0.5317327405692099,0.12885523622408035,-0.7097498318022422,-1.4348298671266644
-0.8023999571619288,0.36999462462307914,0.8949355432463921,-0.12290397087427751,0.9709642046195488
1.0143251689474684,-0.14146415793243292,-0.09311371828630438,1.123763023111066,0.548570631457953
-0.8577435925721714,-0.1871241576728857,-1.2193868945545245,0.14323905012267776,-0.49537889889230147
0.8378227350514222,0.4607865626709565,-0.2746682300723047,-1.064760430906457,-1.3638434976680658
-0.9473161175384385,-0.6677212202463751,1.3922861416608405,-0.7257484930856558,-0.8657804585766347
0.11568523536748115,0.9875146212594949,1.199080486443819,0.5196927706244012,0.985760798380936
0.5166810854739458,-1.032278459159492,-0.87373271523996765,1.6381525413021256,1.548563143529616
-0.4094755152199069,0.7925727647614678,-1.8913270669657614,-0.21777373190712046,0.00146158644187746
0.6390503921005182,-0.5868458984225882,0.25669744167935327,-1.9594161396987526,0.07568607667681367
-0.3284785549324713,0.25525187223460316,1.6889535196339203,0.8229115129090527,0.3826920260747618
-0.05388849150915884,-0.09995771980051607,-0.5912454135184017,1.1583885945293173,-0.3366172907155805
0.12305567997689709,0.11884898670667901,-1.3732368076129555,-0.32468871678505296,0.8438423528629188
0.4271789136561079,-0.20984676033230565,-0.021784922537089524,-0.7258933143500301,0.6543163262873383
-0.4453863510484847,0.05180973100147545,0.869740537372355,-0.12172094491166813,-0.02281794167711625
0.1374370959646577,0.1113210658844731,0.3111840103532544,0.5131696547423565,0.4679265226683926
-0.08843120521736861,-0.1576030398966888,-0.6167315459558526,0.46860602392466477,-0.2407808033131958
0.15555632809334327,0.1805229182145625,-0.662632739803047,-0.3843960524938016,0.4708766267341536
0.6783299613953675,-0.32619106405120774,-0.3180054939975271,0.4254487401457998,-0.06353088597106556
-0.7631969749683557,0.10672085763971217,-0.3818155821657291,-0.2836732482370367,0.18162946558821097
0.8452767323868626,0.13088123054366838,0.16177096152341858,-0.2738307663991242,0.34841060203325824
-0.40692225874102206,-0.4501995221745812,-0.006216067364945552,0.6725686584877122,-0.02824260805620893
0.08803475620157762,0.5856490270104199,-0.6164145315441983,-0.12481606316743389,0.6987125351090417
0.6549895556740795,-0.6548107448937506,-0.3960028530399924,0.16656518491400082,0.0060920289153263
-0.6138060056480843,0.39278975651371806,-0.30926400050263836,-0.05773240116572441,-0.6453151066762804
0.502592921976498,-0.14519687875238368,0.13321771140086547,-0.5566616749410878,0.3332094872465475
-0.156374095598554,-0.08519032551199868,0.280620288539546,0.6295067118617734,1.1268400807461691
0.2964987170674269,0.10780219876993655,-0.7989616358147902,0.5343614381800668,-0.345586307462348
-0.18468192906254957,-0.18456287239398,-0.6247913874443272,-0.6307009157020947,2.7761639253123745e-4
0.2469143088103376,0.21392072999133271,0.5349852237904629,-0.42983909273292736,0.11206899251540722
-0.12785400812152764,-0.29841013689195806,0.394692052302154,0.5388826461835534,0.4056117169076019
0.2941894055760908,0.281677489423087,-0.8553203326626485,0.8551170012219682,-0.6457460926854989
-0.425146569537998,-0.30215308193455503,-0.7072889307107187,-1.0758591367188859,0.02834097051567995
0.5718619115205376,0.3852519701689502,0.9144339772771497,-0.43857973119949223,0.2628824406872688
-0.31267186221367566,-0.5815085022245647,0.370776848484469,1.0127617333252399,0.9577107573757244
0.23265561790205402,0.634128600951789,-1.1771003125258739,0.6604607565117225,-0.04901461688822133
0.008847303256945133,-0.6490771132160025,-0.7304830635949726,-1.0776092281654543,-0.9971986673456404
-0.08362937623792693,0.5964479874174413,1.0101973230554175,-0.5829098296874461,-0.6686777667427345
-0.02461392806984644,-0.5226619598540014,0.7694197996976841,0.5813820887876201,0.4063189253904017
-0.08502984680436645,0.48951814776775393,-0.6528889526157103,0.8826189203801047,0.8879042081439803
0.45382024263816545,-0.4448980041594873,-1.0820201580733766,-0.33711126432350136,-0.26414655410194726
-0.4667767843917031,0.28111965499645014,0.3644352063248454,-0.9589598531037028,0.6192192170993648
0.6272687204779273,-0.15344793552266894,0.8869806987519528,0.4381519265454797,-1.180230594300462
-1.0748523365943132,0.001563404888910283,-0.14080123378163162,0.37417752310665275,-0.8474989214041194
0.8295722688650985,0.3708512166139272,-0.37852973449150296,-0.30871089180204825,0.08034324506845537
-0.41336250783085443,-0.6430129999501549,0.1864746948523026,-0.12109982863754597,-3.2035231192321816
-1.0353615467297685,0.925765883468384,1.1879152988581128,-1.5563680169268264,0.6005241680492804
1.4011576390286615,-0.6114428297844274,1.449090748330612,1.2464339762693646,1.7006557263011564
-1.4913899824397099,0.13406681321899905,-1.099411392526028,1.4362279158961382,0.915590004906298
1.7374709693012589,0.3458829851932147,-1.81015738441977,-0.6211627439212524,0.0800136191608856
-0.9633508924953995,-0.940957893398931,0.2750149350269988,-0.9804306617437311,-0.10186216825602228
0.30741628405940036,1.2275768574110009,1.2973862288253728,-0.28548747253372037,-0.15913567237842594
0.24590645544218157,-1.314780964886492,0.035748607981538505,1.4799056629251197,0.40950103147158406
-0.8985267008370532,1.2093275601623645,-1.2291001430553548,-0.16946945673301755,0.6784762993039046
0.9736123086515317,-0.8049876022864866,0.4508083956101372,-1.7636659214273465,0.1720738479408251
-0.8340024998811582,0.3736430552208084,1.6852218884881105,0.806780027961458,-1.5270746704625882
-0.5563383794995818,0.09333411376564787,0.2502252267588078,-0.16847002883346684,-0.4148528746541199
0.6610974765390171,0.0675644430245062,-0.06681241900250873,0.46525066182270125,-1.4328926634857415
-0.6837526316294361,-0.2426128886385676,-0.457421867590932,-0.14415126046829518,0.549593285726681
1.0758182252169637,0.3836708453000924,-0.28664182988375553,0.21678507759157675,-0.4934656279032986
-1.1498487630096133,-0.6495490810613526,0.12018343934262801,-0.6956026679787434,-1.104059523237202
0.5134775525714214,1.0301598910397518,1.0095365334250395,-0.43094446398321795,1.0882043999731736
0.20314502771246218,-1.2142963301382073,0.12730298663408324,1.464238573269553,0.5602735256584502
-0.5466169786143253,1.1058825949669937,-1.4610151964257607,0.22075468682694754,-0.10557414722897183
1.0286976713560871,-0.8716606008401392,-0.4260634569069251,-1.2377233280235447,-0.3976942479852015
-1.226507265476852,0.48834905895231073,1.448394020699172,-0.5013205284568796,-0.7043031828626231
0.4194911797832743,0.023728559953155866,1.216899264324434,0.08208629517506183,-0.43880903654901354
-0.5714080626817891,-0.15440610220989137,0.053440807976128574,1.003609027590511,-0.711229353601881
-0.3577439315043891,0.46228268886566815,-0.2933965078446589,-1.0875205971694992,-1.1325393717437078
0.24715832604637672,-0.28862281211793533,1.3484116194322082,-0.7733333337011958,-0.9006784052756364
-0.6873295282445087,0.21959932066042237,1.147707325906123,0.7949982853481489,2.1128041189339193
0.9341682547046253,-0.03065872008998899,-1.007031699222875,1.4356138933894935,1.1566434534106576
-0.3725101609348258,-0.2988370959364052,-1.8281191235391643,-0.24138728904023188,0.4828599117094009
0.7034296877726632,0.36214753407059297,-0.09599674641320483,-1.1906086990697942,-0.5774736916569011
-0.7328327819551619,-0.5557157425374705,1.428313334259399,-0.4356438222268618,0.7824453782068395
0.6167656761269207,0.7062952709632039,0.3056956586906177,1.524532839619071,0.2678910554085128
-0.5954399840582594,-0.8271741985433682,-1.4047829265625547,0.08543197209254133,-0.4328478949373442
0.034870312544316134,1.0321782990945945,0.20972733157004905,-1.7690918892557943,0.04279829944366319
0.20270804201168804,-1.0034796232954164,1.9389720924831784,-0.09343840782587098,0.8158375654010918
-0.49706281831306764,0.8464525716152949,0.09591720705776802,2.0034745243496865,-0.4222148202356597
0.2394974829817701,-0.5530156220804509,-1.8471238820094906,-0.35073626697768334,-0.5698173762077016
0.20324818398307853,0.39321178028021087,-0.17455680575569016,-0.9418256978303454,0.553874896384887
0.4454932879832526,-0.5138268321699689,0.5435642829172642,0.4200718895013543,-0.7016318134489166
-0.6829698117418481,0.3595159910278748,-0.36276861822998724,0.469533328072514,0.9270177784038528
0.9567131122039317,-0.14731673256484348,-0.7126173483033666,-0.0177970832195658,0.4152692576013673
-0.6851142028930773,-0.18266349170517857,-0.09074592513422475,-0.4030238300422959,-0.00511544489118102
0.7335664034381312,0.365381620575075,0.23759379626426158,0.10643336857615394,1.2189495678464437
-0.18321243904006107,-0.6476785194869965,-0.4403576738617644,0.844391281078733,-0.01092427454757058
-0.21166464215146388,0.7178371636244388,-0.7164326726247268,-0.6409263652694973,-0.37317715555731146
0.7088836332480956,-0.6542478709840872,0.3277976997525036,-0.32000610073391844,-0.9773854617169144
-1.2567189060518238,0.4381369656917592,0.7048193595403517,-0.171570689705845,0.14594566434644604
1.095080472643729,0.0027710692000588307,0.27311438741854743,0.3277599681317592,0.9462205670705156
-0.47348685630689924,-0.4316088404380606,-0.7645023787842982,1.0895684529558902,0.5907710111794869
0.21613876241286073,0.59952808876838,-1.0291147458066365,-0.8030749134935926,0.3669141109002904
0.5041109757335163,-0.7019205313222325,0.3726511028794036,-0.3431179463725033,0.794137732270734
-0.20593132406269626,0.42073013983553736,-0.060180695657819555,1.095823034050276,-0.0977840195019773
0.19669772112674794,-0.30392515323467845,-1.1511848690482387,-0.11389771754935712,-0.261683800657525
0.1015797820958165,0.18553030832712802,-0.22818485632844632,-0.5703884559996313,0.09828903655854802
-0.02307804154212692,-0.21437714575353567,0.6132823978002302,-0.2881088819700071,0.45001361461099537
0.01993739150343199,0.18472376326994214,0.25776154394264034,0.6753156992695176,0.9167564216348276
0.10078743714826585,-0.1929886628832876,-0.7784291641207886,0.43918114055666946,0.673878041425187
0.12448451293417104,0.1284994875188809,-0.7002089921560499,-0.3127676895374284,-0.7960091240026653
0.03012758929765552,-0.1668541774465814,0.15105273426398252,-0.49744869926966534,0.44625920269650954
0.39919463286607937,0.06558547187470451,0.03402673866952051,0.8610879306926311,0.5341272086320173
-0.19947118039105113,-0.2008367196613394,-1.0444551564255933,0.3048079178354133,0.5879886036188482
0.6090254925511662,0.20341928020753042,-0.7409997166830956,-0.32738035002384785,0.05001141022449884
-0.4188163405170106,-0.39325958534324196,0.30542680449137466,-0.6047714718481231,-0.11253034219406342
0.19955234677785508,0.5025468425137444,0.6492999609988205,0.19656378091591753,0.42923959543034435
0.21438726353443113,-0.5878847267253768,-0.5183873712906857,1.0670837707939125,0.474317637627396
-0.12194016249114226,0.4713107403108612,-1.3494327175838319,-0.016012145615204948,0.06856735502212798
0.5617013798422251,-0.4261930423740977,-0.26788708722404153,-0.9370735612205188,0.246354607035538
-0.21889096945019382,0.1535961365329357,0.6377014618727657,0.3201798440481233,0.4354621417025061
0.13515272549533242,-0.06969175655219942,-0.2884825089953547,0.5206524963647965,-0.6848218724916962
-0.21558288539207146,0.043949951774592974,-0.557376488020414,-0.2683082498531685,0.6092724836390185
0.6658068162518149,-0.034101918015155164,-0.13817321502307453,0.0765007725450017,-0.01092427454757058
-0.535011110740057,-0.18590413724970148,-0.1304814390481905,-0.008628754818020298,0.4215532516159639
0.6910628864740087,0.3094503568752703,-0.25076394970042115,0.25210820402267553,-0.9843187029549156
-0.8974499557146575,-0.4544923736076424,0.020262817514991982,-0.6582452356203391,0.06325662809951757
0.8900408362081794,0.6817902888833168,0.467133845131379,0.24528668162926728,0.36288872348409623
-0.3888875670490962,-0.9655728185079022,-0.46240231169158397,0.8013683037825381,0.22342159101442705
0.12029891217187383,1.0485006083001567,-0.8628222910181581,-0.29828028381120464,-0.07913584320611128
0.28532902578520697,-1.0291987728170124,0.23600683126473826,-0.8039102843632875,-1.525913027679959
-0.9087176267592456,0.921790706321153,1.1345487517295143,-0.21670289059776654,-1.061658139069954
0.5748614217011434,-0.5251150085463113,0.5546845987288038,0.3379415279725501,1.2467545634905297
-0.16518597063754914,0.23463534348424236,-0.7334516633751408,1.2913125863536403,0.320028665999495
0.08005965635314816,-0.11220320356555888,-1.1541225751149098,-0.9422995268091972,1.0830306261510574
0.5859155820974429,-0.013612634333619707,0.47452653411457146,-0.24598656818333664,-1.40060422673727
-1.3878752385725626,-0.061231789667950176,0.9951412713180345,-0.6809718088982658,0.1146431506707846
1.420869279134983,0.4490064199913087,0.4260834130069894,1.1731785723734631,-0.4141016594132321
-1.3571004065929775,-0.8461697784285338,-1.0678392725418793,0.28932002223774184,0.03463041870338151
0.9720938056043295,1.2624431168719723,-0.23297304619775897,-1.1671209438253505,-0.07167514309875989
-0.49189118752498906,-1.517306340916785,1.290914655530945,-0.3550230143731382,-1.245328371320496
-0.8829197065300642,1.6950387784866787,1.157252880132535,0.09076873795870577,0.3270880774727226
1.1502717077081384,-1.3167165443853304,-0.08487866422459986,0.8676054156367368,-1.5463979471444396
-1.7368231452535157,0.940916282326509,-0.6280336894416804,-0.31012315442080607,0.3370837297186688
2.092133356728223,-0.3534135432670188,0.08435547743104524,-0.4969531575970597,0.9115675211333608
-1.46534330677504,-0.4181576422933528,0.22051545648584506,0.830298050186182,-0.06830124088541932
0.6156362516290983,0.9604136829497172,-0.33694894117255175,-0.6459440574277466,-3.4890920261449767
-1.2671589224906132,-0.9614528565792085,1.4428584568061784,-1.6716917559064053,1.055770087372334
1.1552710737032268,1.2286623623896702,1.527907885850849,1.633067146025784,-2.277842590436676
-1.9358126273937537,-1.3415899569810916,-0.6399488970670018,-0.2117951328919212,-0.3898206288251419
1.4786229346080164,1.8801218219267233,0.15188979652327939,-0.5014113462705919,0.5653427517902845
-1.236496477930446,-2.1858686016043802,1.1195047724360856,-0.6989777866868033,-0.15886177478390456
0.3797833708814478,2.464630659748046,0.898275616628876,0.847528711781119,1.9365949996944936
0.7298781816140991,-2.5204548389065033,-1.2430444768571416,1.4284502951032523,1.4693653421697632
-1.1817456604659236,2.156709844021145,-1.4860527436002675,-0.7707012018220926,0.16474642841490655
2.031897962249509,-1.6895295364300793,0.46649239336494286,-1.3112607777494594,-0.821873153644354
-2.381483422369654,0.9079627301764077,1.470938169215192,0.5963565659278071,0.4079771211558346
1.273587405317774,0.0465187124194281,0.32048962684054927,-0.3425962895958232,-0.2284469925490441
-0.8579808573622993,-0.5070088516442309,0.12110806275724295,0.7490822704168744,-0.33360761236268077
-0.0969716053855803,0.8580838432806522,-0.14612947703700482,-0.8039572309237832,0.0699854437845488
0.2867385109892781,-0.7753052562564162,0.8890798279722567,-0.33594357439530764,0.8517254742701177
0.04729593374176655,0.5461039786049973,-0.14327837008771166,1.701481142616439,-0.8793492448740017
-0.2491485405588874,-0.45428611606271996,-1.598793579461582,-0.42825372497694925,-1.558488991017046
0.25471451899948794,0.515747046393893,0.2353010139679717,-1.3191560938660736,1.686501190330848
0.9228465317216585,-0.7292689543554649,0.5506002063639386,1.4329853494557079,0.9218997645626146
-0.9300039108789415,0.38561499936180665,-1.5265172204442488,0.8436770284880897,0.5642450381388189
1.0145331556085413,-0.0445859101537622,-0.9281840766167974,-1.394615197073087,0.9643878812539524
-0.4227346751193006,-0.3611024633049574,1.1136063687919895,-0.2822310603377313,0.21047210948860123
0.22085571248660457,0.46024683270691696,0.2719615006035805,1.0129609193866116,0.30023279852924845
0.07717752636828286,-0.5340730388302718,-1.3104243792358534,0.6714056825805382,0.21824572758824376
-0.237165398511048,0.5081886087783172,-0.6553222948135379,-1.2510160326480477,-0.968035786411693
0.3453025488950288,-0.4012355964295219,1.3044803807371101,-0.8379710167384204,0.4596767442207404
-0.2882103431484677,0.20489059810701576,0.7282709672230434,1.5590485836112076,0.4755862185482472
-0.15949938393875318,-0.025260822659104988,-1.2552318522464194,0.1656255689846914,0.4436006992445828
0.8921816930962161,-0.0061582226541942175,-0.8818728734672094,-0.14207996703180203,0.8266485117910799
-0.14577199726457118,-0.3653335786960292,-0.4237548462322956,0.1438075213718631,-0.3003120135806983
0.03699424917004837,0.4027462179685911,-0.2084849745666275,-0.3592665705255189,-0.35986752431581354
0.40646261916246573,-0.4427506551857423,-0.009858916722146088,0.28152295291338425,1.5238161475447989
0.04606782101422857,0.20737856005321773,-0.7335989420709235,0.8045556687734358,0.6982669967992291
0.18448234139248817,-0.21070120969408457,-0.9558166607474538,-0.5007888119354446,-0.26920254564493834
-0.021815616896751877,0.11343489312706923,0.3299538005974029,-0.5938892591809561,0.8274731225438727
0.11750065924441672,-0.12944710015013175,0.5515728283720751,0.40611293803755005,0.7675569469069301
0.17374066635085744,0.03329743627016293,-0.7675976665738029,1.052588184917906,0.7153958828067283
0.35316003763802933,-0.1428630848825398,-1.6117933351123286,0.12571239732802267,-0.03916472349206251
-0.22160380033133437,0.027920193650219204,-0.2425467327934929,-1.3390587570877306,-0.8481384780333447
0.2819370394600024,0.024502095896166722,1.272843714893413,-0.22390891826573306,-0.8999928918218598
-0.48416658533927753,-0.10933718342286089,0.31478154962427163,1.0534940995522168,1.0986198872983608
0.6024474331357135,0.2369967380773815,-1.3078112590370465,0.6584282392222931,0.8171513291768686
0.15485111593755463,-0.47042952466243343,-1.1936645376885753,-0.39470054461191795,-0.3590381758565927
-0.020138498221538403,0.37443931868143565,0.19401559698941945,-0.7625297476372437,0.08816600789191963
0.18981636062194363,-0.37042941464092904,0.6901187166188197,0.26513362451236655,0.6111391777819519
0.09729737156909343,0.2271669567387584,-0.6703018794853399,1.279901868151726,0.01227596508028924
0.17669147848658642,-0.24982598930513694,-1.5760923077355895,-0.2550887369340975,0.01690361188589478
0.030938666928727793,0.16385447848973334,0.09417781322048091,-1.207364617787868,0.9104576684837012
0.3181438826690683,-0.2240697797663614,1.0688437589353659,0.3440408144270987,0.9034687920857216
-0.27726519610734457,0.07706093198530672,-0.4423461393275996,1.2629213438049431,-0.4521212383103717
-0.12375735293685183,0.09027019439729964,-1.0586608512501825,-0.8136780602242232,-0.8986943455835796
0.26605478454458875,-0.05356751516475159,0.6799644470467157,-0.8998525439377176,0.12621510917667902
0.07253014476685672,-0.10390708456957666,0.6195598607203822,1.0858377945209678,0.0893493471859376
-0.24861949215043094,0.09850624497080172,-1.036150981767722,0.5130959891295372,1.429315951677986
0.7946174827830361,-0.0689344522495237,-0.9609033487353438,-0.2649881549545553,1.0133656660943562
-0.2455372839490889,-0.2457374634252454,-0.07037629270085399,-0.27229776292088964,-1.4904204947151534
-0.22915503257575048,0.3634714656267858,0.5076454051563748,-0.5129889030824135,0.689666523510382
0.7468775528851066,-0.3564566739194129,0.049172492211942836,1.1438742466730139,-0.8495153537635073
-1.0896878713790388,0.16119113061288048,-0.9530625268783111,-0.27271959035751736,-0.3197709304146544
1.353714868136601,0.16460779170396106,-0.03647729115523246,-0.5746088756452254,0.5601697267167292
-1.1060827263662678,-0.6091659131240768,0.66006404995493,0.05239468852852036,-0.12184157724023847
0.3832175258781433,0.9913449828221245,0.3353689498483344,-0.03248162730315906,0.3032981760273394
0.302700039846221,-1.1227193610768482,-0.3710085401716243,0.9171930688010396,-0.5523555977519794
-0.8878966734469678,1.0253485576855355,-0.7131246771910315,-0.591519659033926,1.7937452237789004
2.14116920052489,-0.824832259906133,-0.30312288239534546,0.5275117809940333,3.1509419068961284
-0.867255273278513,-0.09580009029960944,-1.5371840572990152,1.6821882657907397,2.739474483260006
1.1149920201225352,0.3514775739537692,-2.000520832736831,-0.9714612414513712,-1.1095186964681063
