data,lag_10,lag_9,lag_8,lag_7,lag_6,lag_5,lag_4,lag_3,lag_2,lag_1,target
2021-05-21,0.1090418577296464,0.00168102503830299,0.215347846199676,0.4874682835053585,-1.4348298671266644,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936
2021-05-24,0.00168102503830299,0.215347846199676,0.4874682835053585,-1.4348298671266644,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616
2021-05-25,0.215347846199676,0.4874682835053585,-1.4348298671266644,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746
2021-05-26,0.4874682835053585,-1.4348298671266644,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367
2021-05-27,-1.4348298671266644,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618
2021-05-28,0.9709642046195488,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805
2021-06-01,0.548570631457953,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188
2021-06-02,-0.49537889889230147,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383
2021-06-03,-1.3638434976680658,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625
2021-06-04,-0.8657804585766347,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926
2021-06-07,0.985760798380936,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958
2021-06-08,1.548563143529616,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536
2021-06-09,0.00146158644187746,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556
2021-06-10,0.07568607667681367,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097
2021-06-11,0.3826920260747618,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824
2021-06-14,-0.3366172907155805,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893
2021-06-15,0.8438423528629188,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417
2021-06-16,0.6543163262873383,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263
2021-06-17,-0.02281794167711625,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804
2021-06-18,0.4679265226683926,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475
2021-06-21,-0.2407808033131958,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691
2021-06-22,0.4708766267341536,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348
2021-06-23,-0.06353088597106556,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4
2021-06-24,0.18162946558821097,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722
2021-06-25,0.34841060203325824,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019
2021-06-28,-0.02824260805620893,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989
2021-06-29,0.6987125351090417,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995
2021-06-30,0.0060920289153263,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688
2021-07-01,-0.6453151066762804,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244
2021-07-02,0.3332094872465475,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133
2021-07-06,1.1268400807461691,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404
2021-07-07,-0.345586307462348,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345
2021-07-08,2.7761639253123745e-4,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017
2021-07-09,0.11206899251540722,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803
2021-07-12,0.4056117169076019,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726
2021-07-13,-0.6457460926854989,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648
2021-07-14,0.02834097051567995,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462
2021-07-15,0.2628824406872688,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194
2021-07-16,0.9577107573757244,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537
2021-07-19,-0.04901461688822133,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816
2021-07-20,-0.9971986673456404,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804
2021-07-21,-0.6686777667427345,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564
2021-07-22,0.4063189253904017,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298
2021-07-23,0.8879042081439803,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856
2021-07-26,-0.26414655410194726,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228
2021-07-27,0.6192192170993648,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594
2021-07-28,-1.180230594300462,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406
2021-07-29,-0.8474989214041194,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046
2021-07-30,0.08034324506845537,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251
2021-08-02,-3.2035231192321816,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882
2021-08-03,0.6005241680492804,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199
2021-08-04,1.7006557263011564,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415
2021-08-05,0.915590004906298,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681
2021-08-06,0.0800136191608856,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986
2021-08-09,-0.10186216825602228,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202
2021-08-10,-0.15913567237842594,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736
2021-08-11,0.40950103147158406,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502
2021-08-12,0.6784762993039046,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183
2021-08-13,0.1720738479408251,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015
2021-08-16,-1.5270746704625882,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231
2021-08-17,-0.4148528746541199,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354
2021-08-18,-1.4328926634857415,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881
2021-08-19,0.549593285726681,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078
2021-08-20,-0.4934656279032986,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364
2021-08-23,-1.104059523237202,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193
2021-08-24,1.0882043999731736,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576
2021-08-25,0.5602735256584502,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009
2021-08-26,-0.10557414722897183,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011
2021-08-27,-0.3976942479852015,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395
2021-08-30,-0.7043031828626231,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128
2021-08-31,-0.43880903654901354,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442
2021-09-01,-0.711229353601881,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319
2021-09-02,-1.1325393717437078,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918
2021-09-03,-0.9006784052756364,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597
2021-09-07,2.1128041189339193,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016
2021-09-08,1.1566434534106576,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887
2021-09-09,0.4828599117094009,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166
2021-09-10,-0.5774736916569011,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528
2021-09-13,0.7824453782068395,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673
2021-09-14,0.2678910554085128,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102
2021-09-15,-0.4328478949373442,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437
2021-09-16,0.04279829944366319,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058
2021-09-17,0.8158375654010918,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146
2021-09-20,-0.4222148202356597,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144
2021-09-21,-0.5698173762077016,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604
2021-09-22,0.553874896384887,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156
2021-09-23,-0.7016318134489166,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869
2021-09-24,0.9270177784038528,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904
2021-09-27,0.4152692576013673,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734
2021-09-28,-0.00511544489118102,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773
2021-09-29,1.2189495678464437,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525
2021-09-30,-0.01092427454757058,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802
2021-10-01,-0.37317715555731146,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537
2021-10-04,-0.9773854617169144,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276
2021-10-05,0.14594566434644604,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187
2021-10-06,0.9462205670705156,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653
2021-10-07,0.5907710111794869,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954
2021-10-08,0.3669141109002904,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173
2021-10-11,0.794137732270734,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482
2021-10-12,-0.0977840195019773,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884
2021-10-13,-0.261683800657525,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342
2021-10-14,0.09828903655854802,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435
2021-10-15,0.45001361461099537,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396
2021-10-18,0.9167564216348276,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798
2021-10-19,0.673878041425187,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538
2021-10-20,-0.7960091240026653,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061
2021-10-21,0.44625920269650954,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962
2021-10-22,0.5341272086320173,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185
2021-10-25,0.5879886036188482,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058
2021-10-26,0.05001141022449884,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639
2021-10-27,-0.11253034219406342,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156
2021-10-28,0.42923959543034435,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757
2021-10-29,0.474317637627396,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623
2021-11-01,0.06856735502212798,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705
2021-11-02,0.246354607035538,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128
2021-11-03,0.4354621417025061,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959
2021-11-04,-0.6848218724916962,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954
2021-11-05,0.6092724836390185,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297
2021-11-08,-0.01092427454757058,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495
2021-11-09,0.4215532516159639,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574
2021-11-10,-0.9843187029549156,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727
2021-11-11,0.06325662809951757,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846
2021-11-12,0.36288872348409623,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321
2021-11-15,0.22342159101442705,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151
2021-11-16,-0.07913584320611128,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989
2021-11-17,-1.525913027679959,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496
2021-11-18,-1.061658139069954,1.2467545634905297,0.320028665999495,1.0830306261510574,-1.40060422673727,0.1146431506707846,-0.4141016594132321,0.03463041870338151,-0.07167514309875989,-1.245328371320496,0.3270880774727226
